125.73075866699219,51.25766372680664
121.63192749023438,62.61167907714844
117.79814910888672,66.20867156982422
124.2540283203125,57.14567184448242
126.956787109375,55.0802116394043
119.67526245117188,63.483543395996094
120.02666473388672,63.027400970458984
128.33334350585938,56.34492111206055
127.24732971191406,57.383697509765625
119.84161376953125,66.95636749267578
121.1536636352539,62.73073196411133
130.0887451171875,54.54944610595703
124.81327819824219,62.91123580932617
116.7453842163086,72.14862823486328
120.2930679321289,66.53108215332031
131.1389923095703,60.81328201293945
128.62432861328125,61.70200729370117
119.73170471191406,69.35713958740234
125.4349136352539,61.08461380004883
131.3966522216797,53.946468353271484
127.76412200927734,64.31851196289062
123.54586029052734,69.94012451171875
130.1140594482422,59.73442459106445
128.61187744140625,61.85210037231445
121.88143920898438,71.82945251464844
126.46940612792969,66.35051727294922
131.223876953125,61.93089294433594
125.82452392578125,72.84213256835938
126.35213470458984,70.95171356201172
134.31640625,61.82365798950195
129.5706024169922,66.26872253417969
121.04387664794922,73.94107055664062
125.25286865234375,70.42794799804688
133.5029754638672,62.578739166259766
131.89602661132812,65.67261505126953
126.55078125,74.64694213867188
118.385498046875,80.89842224121094
125.20136260986328,70.89395904541016
133.5276641845703,62.074825286865234
127.49378204345703,70.491455078125
120.43537902832031,80.46711730957031
123.10395050048828,77.75186920166016
132.0478973388672,69.3191146850586
131.45985412597656,71.4400863647461
123.81707000732422,80.97312927246094
124.49600982666016,79.35694885253906
132.3004608154297,70.8684310913086
135.89808654785156,66.96002960205078
128.46112060546875,76.71231079101562
120.79549407958984,85.82476806640625
126.00948333740234,77.73202514648438
134.12205505371094,68.6689453125
128.20738220214844,75.60211944580078
120.87741088867188,85.42472839355469
123.02921295166016,83.3747329711914
131.5630645751953,74.73040008544922
130.72669982910156,74.78267669677734
121.96509552001953,83.20819091796875
118.97813415527344,88.98697662353516
126.56755065917969,79.75948333740234
133.6731414794922,70.26261901855469
130.0966033935547,78.8221206665039
123.41461181640625,88.3263168334961
124.86470794677734,83.14856719970703
132.77830505371094,73.80448150634766
127.04911041259766,81.94974517822266
119.30123138427734,91.37039184570312
127.60021209716797,82.42535400390625
135.21859741210938,73.39884948730469
130.79827880859375,84.7051773071289
121.89530181884766,92.76058959960938
129.5334930419922,85.3158950805664
134.87342834472656,78.82100677490234
128.2742462158203,89.05008697509766
122.5589370727539,95.33241271972656
128.8148193359375,86.1060562133789
130.81472778320312,83.13833618164062
122.17882537841797,91.72347259521484
124.0746841430664,90.87043762207031
131.9710693359375,83.71063232421875
130.60560607910156,86.8658218383789
122.44113159179688,95.59127044677734
130.047607421875,87.95577239990234
131.4740447998047,88.02509307861328
126.5923080444336,95.42909240722656
133.39317321777344,85.47605895996094
128.92137145996094,94.6355209350586
130.3106689453125,93.35201263427734
134.5027618408203,85.90092468261719
129.7132110595703,96.70281982421875
125.28915405273438,104.2757797241211
127.16069030761719,98.72972869873047
126.83702850341797,102.32049560546875
132.2084197998047,93.84540557861328
127.84820556640625,101.52828216552734
135.396240234375,92.85022735595703
128.04164123535156,102.28373718261719
134.72755432128906,93.09293365478516
138.6139373779297,103.43748474121094
139.32273864746094,115.66578674316406
135.1055145263672,127.07673645019531
126.89733123779297,130.53167724609375
131.222412109375,122.2566909790039
135.89297485351562,112.93814086914062
134.13510131835938,101.60958862304688
130.4021453857422,107.28746795654297
130.3937225341797,114.37869262695312
126.52438354492188,112.21183776855469
125.44817352294922,122.0079116821289
126.084716796875,123.79400634765625
123.90151977539062,125.45919036865234
121.96559143066406,125.73048400878906
121.51661682128906,124.20262145996094
122.21575927734375,121.2879867553711
124.6515884399414,116.16886901855469
123.10677337646484,114.22401428222656
123.29503631591797,110.41817474365234
123.53424835205078,106.816162109375
126.26647186279297,101.70116424560547
125.22988891601562,99.87348175048828
124.71566772460938,99.8572998046875
