1055.8645866022107,379.5636959947944
1050.1301806267836,387.66849613068
1041.007152740478,390.7117742309571
1037.0489057603475,382.90384764598315
1034.6801198215312,376.0690940948464
1025.084280820727,377.995883095026
1019.3706644973751,385.54734631061547
1010.5783138647075,381.8590262864828
1008.95425615833,372.42729715893233
1013.8947107898337,363.76776424301977
1011.8119929535525,362.0954612259242
1003.6128487057681,367.8281517781615
995.7037597247729,373.94517997850755
988.4376064456919,380.78078388140074
982.3058090782057,388.66547887369984
977.3911225705357,397.3772831514664
973.3861505562758,406.5347415743433
970.1585135695633,416.0076674030535
968.0913988998601,425.76877527117733
974.7449297593153,419.303240931131
